MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190226104854,http://web.archive.org/web/20190226104854/https://twitter.com/JoeBiden,3322606,2019-02-26 10:48:54,148849,203,4.69,0.01,0.03065,0.01127
20190227004434,http://web.archive.org/web/20190227004434/https://twitter.com/JoeBiden,3323863,2019-02-27 00:44:34,150106,1257,4.73,0.04,0.03059,0.02507
20190227053431,http://web.archive.org/web/20190227053431/https://twitter.com/JoeBiden,3324473,2019-02-27 05:34:31,150716,610,4.75,0.02,0.03061,0.03506
20190227063821,http://web.archive.org/web/20190227063821/https://twitter.com/JoeBiden,3324590,2019-02-27 06:38:21,150833,117,4.75,0.0,0.03061,0.03055
20190228024146,http://web.archive.org/web/20190228024146/https://twitter.com/JoeBiden,3327094,2019-02-28 02:41:46,153337,2504,4.83,0.08,0.03067,0.03468
20190228052504,http://web.archive.org/web/20190228052504/https://twitter.com/JoeBiden,3327446,2019-02-28 05:25:04,153689,352,4.84,0.01,0.03068,0.03593
20190301023434,http://web.archive.org/web/20190301023434/https://twitter.com/JoeBiden,3329508,2019-03-01 02:34:34,155751,2062,4.91,0.06,0.03062,0.02707
20190301024820,http://web.archive.org/web/20190301024820/https://twitter.com/JoeBiden,3329545,2019-03-01 02:48:20,155788,37,4.91,0.0,0.03063,0.04479
20190301170632,http://web.archive.org/web/20190301170632/https://twitter.com/joebiden,3330919,2019-03-01 17:06:32,157162,1374,4.95,0.04,0.03059,0.02668
20190302014041,http://web.archive.org/web/20190302014041/https://twitter.com/JoeBiden,3331823,2019-03-02 01:40:41,158066,904,4.98,0.03,0.03058,0.0293
20190302043746,http://web.archive.org/web/20190302043746/https://twitter.com/JoeBiden,3332103,2019-03-02 04:37:46,158346,280,4.99,0.01,0.03057,0.02635
20190302061404,http://web.archive.org/web/20190302061404/https://twitter.com/JoeBiden,3332206,2019-03-02 06:14:04,158449,103,4.99,0.0,0.03056,0.01783
20190302182131,http://web.archive.org/web/20190302182131/https://twitter.com/joebiden,3333208,2019-03-02 18:21:31,159451,1002,5.02,0.03,0.03049,0.02296
20190303030826,http://web.archive.org/web/20190303030826/https://twitter.com/JoeBiden,3334073,2019-03-03 03:08:26,160316,865,5.05,0.03,0.03047,0.02736
20190303040156,http://web.archive.org/web/20190303040156/https://twitter.com/JoeBiden,3334128,2019-03-03 04:01:56,160371,55,5.05,0.0,0.03047,0.01713
20190303141010,http://web.archive.org/web/20190303141010/https://twitter.com/joebiden,3334803,2019-03-03 14:10:10,161046,675,5.07,0.02,0.03038,0.0185
20190303182450,http://web.archive.org/web/20190303182450/https://twitter.com/joebiden,3335238,2019-03-03 18:24:50,161481,435,5.09,0.01,0.03038,0.02847
20190304034406,http://web.archive.org/web/20190304034406/https://twitter.com/JoeBiden,3336074,2019-03-04 03:44:06,162317,836,5.11,0.03,0.03034,0.02491
20190304054152,http://web.archive.org/web/20190304054152/https://twitter.com/JoeBiden,3336230,2019-03-04 05:41:52,162473,156,5.12,0.0,0.03033,0.02208
20190304133048,http://web.archive.org/web/20190304133048/https://twitter.com/JoeBiden,3336682,2019-03-04 13:30:48,162925,452,5.13,0.01,0.03026,0.01606
20190304195323,http://web.archive.org/web/20190304195323/https://twitter.com/joebiden,3337207,2019-03-04 19:53:23,163450,525,5.15,0.02,0.03023,0.02287
20190305034822,http://web.archive.org/web/20190305034822/https://twitter.com/JoeBiden,3337798,2019-03-05 03:48:22,164041,591,5.17,0.02,0.03018,0.02074
20190305044025,http://web.archive.org/web/20190305044025/https://twitter.com/JoeBiden,3337873,2019-03-05 04:40:25,164116,75,5.17,0.0,0.03017,0.02402
20190305211947,http://web.archive.org/web/20190305211947/https://twitter.com/joebiden,3338875,2019-03-05 21:19:47,165118,1002,5.2,0.03,0.03003,0.01671
20190306030228,http://web.archive.org/web/20190306030228/https://twitter.com/JoeBiden,3339497,2019-03-06 03:02:28,165740,622,5.22,0.02,0.03003,0.03025
20190306050924,http://web.archive.org/web/20190306050924/https://twitter.com/JoeBiden,3339676,2019-03-06 05:09:24,165919,179,5.23,0.01,0.03002,0.0235
20190306092606,http://web.archive.org/web/20190306092606/https://twitter.com/JoeBiden,3339885,2019-03-06 09:26:06,166128,209,5.23,0.01,0.02997,0.01357
20190307003524,http://web.archive.org/web/20190307003524/https://twitter.com/JoeBiden,3341041,2019-03-07 00:35:24,167284,1156,5.27,0.03,0.02989,0.02119
20190307060655,http://web.archive.org/web/20190307060655/https://twitter.com/JoeBiden,3341463,2019-03-07 06:06:55,167706,422,5.28,0.01,0.02986,0.02122
20190307092842,http://web.archive.org/web/20190307092842/https://twitter.com/JoeBiden,3341622,2019-03-07 09:28:42,167865,159,5.29,0.0,0.02982,0.01313
20190308011508,http://web.archive.org/web/20190308011508/https://twitter.com/JoeBiden,3342507,2019-03-08 01:15:08,168750,885,5.32,0.03,0.02968,0.01558
20190308023451,http://web.archive.org/web/20190308023451/https://twitter.com/JoeBiden,3342565,2019-03-08 02:34:51,168808,58,5.32,0.0,0.02966,0.01213
20190308103541,http://web.archive.org/web/20190308103541/https://twitter.com/JoeBiden,3342765,2019-03-08 10:35:41,169008,200,5.33,0.01,0.02955,0.00693
20190308215906,http://web.archive.org/web/20190308215906/https://twitter.com/joebiden,3343128,2019-03-08 21:59:06,169371,363,5.34,0.01,0.0294,0.00885
20190309050558,http://web.archive.org/web/20190309050558/https://twitter.com/JoeBiden,3343355,2019-03-09 05:05:58,169598,227,5.34,0.01,0.02931,0.00886
20190309055422,http://web.archive.org/web/20190309055422/https://twitter.com/JoeBiden,3343373,2019-03-09 05:54:22,169616,18,5.34,0.0,0.0293,0.0062
20190310042731,http://web.archive.org/web/20190310042731/https://twitter.com/JoeBiden,3344208,2019-03-10 04:27:31,170451,835,5.37,0.02,0.02905,0.01076
20190310052442,http://web.archive.org/web/20190310052442/https://twitter.com/JoeBiden,3344263,2019-03-10 05:24:42,170506,55,5.37,0.0,0.02905,0.01603
20190310092723,http://web.archive.org/web/20190310092723/https://twitter.com/joebiden,3344346,2019-03-10 09:27:23,170589,83,5.37,0.0,0.02899,0.0057
20190311041221,http://web.archive.org/web/20190311041221/https://twitter.com/JoeBiden,3345266,2019-03-11 04:12:21,171509,920,5.4,0.03,0.02881,0.01363
20190311050808,http://web.archive.org/web/20190311050808/https://twitter.com/JoeBiden,3345323,2019-03-11 05:08:08,171566,57,5.41,0.0,0.02881,0.01703
20190311073848,http://web.archive.org/web/20190311073848/https://twitter.com/joebiden,3345304,2019-03-11 07:38:48,171547,-19,5.41,-0.0,0.02876,-0.0021
20190312024111,http://web.archive.org/web/20190312024111/https://twitter.com/JoeBiden,3346454,2019-03-12 02:41:11,172697,1150,5.44,0.03,0.02862,0.01678
20190312030349,http://web.archive.org/web/20190312030349/https://twitter.com/JoeBiden,3346504,2019-03-12 03:03:49,172747,50,5.44,0.0,0.02863,0.03682
20190312033704,http://web.archive.org/web/20190312033704/https://twitter.com/JoeBiden,3346533,2019-03-12 03:37:04,172776,29,5.44,0.0,0.02862,0.01454
20190312050815,http://web.archive.org/web/20190312050815/https://twitter.com/joebiden,3346714,2019-03-12 05:08:15,172957,181,5.45,0.01,0.02863,0.03308
20190312140541,http://web.archive.org/web/20190312140541/https://twitter.com/JoeBiden,3347556,2019-03-12 14:05:41,173799,842,5.48,0.03,0.02861,0.02611
20190313031620,http://web.archive.org/web/20190313031620/https://twitter.com/JoeBiden,3350358,2019-03-13 03:16:20,176601,2802,5.56,0.08,0.02885,0.05907
20190313040810,http://web.archive.org/web/20190313040810/https://twitter.com/JoeBiden,3350454,2019-03-13 04:08:10,176697,96,5.57,0.0,0.02885,0.03087
20190314025442,http://web.archive.org/web/20190314025442/https://twitter.com/JoeBiden,3353313,2019-03-14 02:54:42,179556,2859,5.66,0.09,0.02893,0.03487
20190314062501,http://web.archive.org/web/20190314062501/https://twitter.com/JoeBiden,3353557,2019-03-14 06:25:01,179800,244,5.67,0.01,0.02891,0.01934
20190315001931,https://www.webarchive.org.uk/wayback/archive/20190315001931mp_/https://twitter.com/joebiden,3355341,2019-03-15 00:19:31,181584,1784,5.72,0.05,0.0289,0.02767
20190315021900,http://web.archive.org/web/20190315021900/https://twitter.com/JoeBiden,3355716,2019-03-15 02:19:00,181959,375,5.73,0.01,0.02892,0.05231
20190315032225,http://web.archive.org/web/20190315032225/https://twitter.com/JoeBiden,3355852,2019-03-15 03:22:25,182095,136,5.74,0.0,0.02893,0.03574
20190316090549,http://web.archive.org/web/20190316090549/https://twitter.com/JoeBiden,3357970,2019-03-16 09:05:49,184213,2118,5.8,0.06,0.02877,0.01979
20190317054550,http://web.archive.org/web/20190317054550/https://twitter.com/JoeBiden,3359470,2019-03-17 05:45:50,185713,1500,5.85,0.04,0.02868,0.02016
20190317163431,http://web.archive.org/web/20190317163431/https://twitter.com/JoeBiden,3360264,2019-03-17 16:34:31,186507,794,5.88,0.02,0.02863,0.0204
20190318023605,http://web.archive.org/web/20190318023605/https://twitter.com/JoeBiden,3361083,2019-03-18 02:36:05,187326,819,5.9,0.02,0.02859,0.02269
20190318043100,http://web.archive.org/web/20190318043100/https://twitter.com/JoeBiden,3361233,2019-03-18 04:31:00,187476,150,5.91,0.0,0.02859,0.02175
20190319030203,http://web.archive.org/web/20190319030203/https://twitter.com/JoeBiden,3363214,2019-03-19 03:02:03,189457,1981,5.97,0.06,0.02854,0.02444
20190319054007,http://web.archive.org/web/20190319054007/https://twitter.com/JoeBiden,3363399,2019-03-19 05:40:07,189642,185,5.98,0.01,0.02852,0.01951
20190320085108,http://web.archive.org/web/20190320085108/https://twitter.com/JoeBiden,3365198,2019-03-20 08:51:08,191441,1799,6.03,0.05,0.02838,0.01838
20190321033613,http://web.archive.org/web/20190321033613/https://twitter.com/JoeBiden,3366995,2019-03-21 03:36:13,193238,1797,6.09,0.05,0.02836,0.02662
20190321041236,http://web.archive.org/web/20190321041236/https://twitter.com/JoeBiden,3367066,2019-03-21 04:12:36,193309,71,6.09,0.0,0.02836,0.03252
20190322012504,http://web.archive.org/web/20190322012504/https://twitter.com/JoeBiden,3368764,2019-03-22 01:25:04,195007,1698,6.14,0.05,0.02829,0.02224
20190322032044,http://web.archive.org/web/20190322032044/https://twitter.com/JoeBiden,3368929,2019-03-22 03:20:44,195172,165,6.15,0.0,0.02829,0.02378
20190323021130,http://web.archive.org/web/20190323021130/https://twitter.com/JoeBiden,3370817,2019-03-23 02:11:30,197060,1888,6.21,0.06,0.02822,0.02296
20190323022151,http://web.archive.org/web/20190323022151/https://twitter.com/JoeBiden,3370838,2019-03-23 02:21:51,197081,21,6.21,0.0,0.02823,0.03382
20190324023425,http://web.archive.org/web/20190324023425/https://twitter.com/JoeBiden,3373259,2019-03-24 02:34:25,199502,2421,6.29,0.07,0.02822,0.02778
20190324033738,http://web.archive.org/web/20190324033738/https://twitter.com/JoeBiden,3373384,2019-03-24 03:37:38,199627,125,6.29,0.0,0.02822,0.03296
20190324153942,http://web.archive.org/web/20190324153942/https://twitter.com/JoeBiden,3374422,2019-03-24 15:39:42,200665,1038,6.32,0.03,0.0282,0.02396
20190325024242,http://web.archive.org/web/20190325024242/https://twitter.com/JoeBiden,3375847,2019-03-25 02:42:42,202090,1425,6.37,0.04,0.02824,0.03582
20190325033345,http://web.archive.org/web/20190325033345/https://twitter.com/JoeBiden,3375942,2019-03-25 03:33:45,202185,95,6.37,0.0,0.02824,0.03102
20190326045614,http://web.archive.org/web/20190326045614/https://twitter.com/JoeBiden,3378167,2019-03-26 04:56:14,204410,2225,6.44,0.07,0.02819,0.02436
20190326060106,http://web.archive.org/web/20190326060106/https://twitter.com/JoeBiden,3378208,2019-03-26 06:01:06,204451,41,6.44,0.0,0.02818,0.01053
20190326195335,http://web.archive.org/web/20190326195335/https://twitter.com/JoeBiden,3379041,2019-03-26 19:53:35,205284,833,6.47,0.02,0.0281,0.01668
20190327014324,http://web.archive.org/web/20190327014324/https://twitter.com/JoeBiden,3379472,2019-03-27 01:43:24,205715,431,6.48,0.01,0.02808,0.02053
20190327033201,http://web.archive.org/web/20190327033201/https://twitter.com/JoeBiden,3379668,2019-03-27 03:32:01,205911,196,6.49,0.01,0.02808,0.03008
20190327173105,http://web.archive.org/web/20190327173105/https://twitter.com/JoeBiden,3380619,2019-03-27 17:31:05,206862,951,6.52,0.03,0.02802,0.01889
20190328014436,http://web.archive.org/web/20190328014436/https://twitter.com/JoeBiden,3381176,2019-03-28 01:44:36,207419,557,6.54,0.02,0.02798,0.01881
20190328035112,http://web.archive.org/web/20190328035112/https://twitter.com/JoeBiden,3381241,2019-03-28 03:51:12,207484,65,6.54,0.0,0.02796,0.00856
20190329031618,http://web.archive.org/web/20190329031618/https://twitter.com/JoeBiden,3382997,2019-03-29 03:16:18,209240,1756,6.59,0.05,0.02788,0.02083
20190329044236,http://web.archive.org/web/20190329044236/https://twitter.com/JoeBiden,3383098,2019-03-29 04:42:36,209341,101,6.6,0.0,0.02788,0.01951
20190329164414,http://web.archive.org/web/20190329164414/https://twitter.com/joebiden,3383761,2019-03-29 16:44:14,210004,663,6.62,0.02,0.02781,0.01531
20190330031754,http://web.archive.org/web/20190330031754/https://twitter.com/JoeBiden,3384720,2019-03-30 03:17:54,210963,959,6.65,0.03,0.02779,0.02522
20190330052531,http://web.archive.org/web/20190330052531/https://twitter.com/JoeBiden,3384844,2019-03-30 05:25:31,211087,124,6.65,0.0,0.02778,0.01619
20190330181817,http://web.archive.org/web/20190330181817/https://twitter.com/joebiden,3385754,2019-03-30 18:18:17,211997,910,6.68,0.03,0.02773,0.01963
20190331015027,http://web.archive.org/web/20190331015027/https://twitter.com/JoeBiden,3386459,2019-03-31 01:50:27,212702,705,6.7,0.02,0.02773,0.02599
20190331024412,http://web.archive.org/web/20190331024412/https://twitter.com/JoeBiden,3386546,2019-03-31 02:44:12,212789,87,6.7,0.0,0.02772,0.02698
20190331071912,http://web.archive.org/web/20190331071912/https://twitter.com/joebiden,3386726,2019-03-31 07:19:12,212969,180,6.71,0.01,0.02769,0.01091
20190331112133,http://web.archive.org/web/20190331112133/https://twitter.com/joebiden,3386858,2019-03-31 11:21:33,213101,132,6.71,0.0,0.02765,0.00908
20190331215350,http://web.archive.org/web/20190331215350/https://twitter.com/JoeBiden,3387839,2019-03-31 21:53:50,214082,981,6.75,0.03,0.02764,0.02586
20190331233013,http://web.archive.org/web/20190331233013/https://twitter.com/JoeBiden,3387991,2019-03-31 23:30:13,214234,152,6.75,0.0,0.02764,0.02628
20190401021106,http://web.archive.org/web/20190401021106/https://twitter.com/JoeBiden,3388238,2019-04-01 02:11:06,214481,247,6.76,0.01,0.02764,0.02559
20190401030356,http://web.archive.org/web/20190401030356/https://twitter.com/JoeBiden,3388320,2019-04-01 03:03:56,214563,82,6.76,0.0,0.02764,0.02587
20190401095224,http://web.archive.org/web/20190401095224/https://twitter.com/JoeBiden,3388655,2019-04-01 09:52:24,214898,335,6.77,0.01,0.0276,0.01367
20190401112704,http://web.archive.org/web/20190401112704/https://twitter.com/JoeBiden,3388733,2019-04-01 11:27:04,214976,78,6.77,0.0,0.02759,0.01373
20190401150816,http://web.archive.org/web/20190401150816/https://twitter.com/joebiden,3389039,2019-04-01 15:08:16,215282,306,6.78,0.01,0.02758,0.02306
20190401154330,http://web.archive.org/web/20190401154330/https://twitter.com/joebiden,3389039,2019-04-01 15:43:30,215282,0,6.78,0.0,0.02757,0.0
20190401155837,http://web.archive.org/web/20190401155837/https://twitter.com/JoeBiden,3389064,2019-04-01 15:58:37,215307,25,6.78,0.0,0.02757,0.02756
20190401220257,http://web.archive.org/web/20190401220257/https://twitter.com/JoeBiden,3389625,2019-04-01 22:02:57,215868,561,6.8,0.02,0.02757,0.02566
20190401234853,http://web.archive.org/web/20190401234853/https://twitter.com/JoeBiden,3389812,2019-04-01 23:48:53,216055,187,6.81,0.01,0.02757,0.02942
20190402011119,http://web.archive.org/web/20190402011119/https://twitter.com/JoeBiden,3389990,2019-04-02 01:11:19,216233,178,6.81,0.01,0.02757,0.03599
20190402024344,http://web.archive.org/web/20190402024344/https://twitter.com/JoeBiden,3390180,2019-04-02 02:43:44,216423,190,6.82,0.01,0.02758,0.03427
20190402032403,http://web.archive.org/web/20190402032403/https://twitter.com/JoeBiden,3390284,2019-04-02 03:24:03,216527,104,6.82,0.0,0.02758,0.04299
20190402062134,http://web.archive.org/web/20190402062134/https://twitter.com/joebiden,3390466,2019-04-02 06:21:34,216709,182,6.83,0.01,0.02757,0.01709
20190402100701,http://web.archive.org/web/20190402100701/https://twitter.com/JoeBiden,3390602,2019-04-02 10:07:01,216845,136,6.83,0.0,0.02754,0.01005
20190402121901,http://web.archive.org/web/20190402121901/https://twitter.com/JoeBiden,3390794,2019-04-02 12:19:01,217037,192,6.84,0.01,0.02753,0.02424
20190402122556,http://web.archive.org/web/20190402122556/https://twitter.com/joebiden,3390808,2019-04-02 12:25:56,217051,14,6.84,0.0,0.02754,0.03373
20190402214716,http://web.archive.org/web/20190402214716/https://twitter.com/joebiden,3391874,2019-04-02 21:47:16,218117,1066,6.87,0.03,0.02755,0.03165
20190402222205,http://web.archive.org/web/20190402222205/https://twitter.com/JoeBiden,3391934,2019-04-02 22:22:05,218177,60,6.87,0.0,0.02755,0.02872
20190402234827,http://web.archive.org/web/20190402234827/https://twitter.com/JoeBiden,3392076,2019-04-02 23:48:27,218319,142,6.88,0.0,0.02755,0.0274
20190403015201,http://web.archive.org/web/20190403015201/https://twitter.com/JoeBiden,3392327,2019-04-03 01:52:01,218570,251,6.89,0.01,0.02756,0.03385
20190403034541,http://web.archive.org/web/20190403034541/https://twitter.com/JoeBiden,3392546,2019-04-03 03:45:41,218789,219,6.89,0.01,0.02756,0.03211
20190403102750,http://web.archive.org/web/20190403102750/https://twitter.com/JoeBiden,3393045,2019-04-03 10:27:50,219288,499,6.91,0.01,0.02754,0.02068
20190403103949,http://web.archive.org/web/20190403103949/https://twitter.com/joebiden,3393055,2019-04-03 10:39:49,219298,10,6.91,0.0,0.02754,0.01391
20190403110057,http://web.archive.org/web/20190403110057/https://twitter.com/JoeBiden,3393071,2019-04-03 11:00:57,219314,16,6.91,0.0,0.02754,0.01262
20190403120021,http://web.archive.org/web/20190403120021/https://twitter.com/JoeBiden,3393146,2019-04-03 12:00:21,219389,75,6.91,0.0,0.02754,0.02104
20190403175342,http://web.archive.org/web/20190403175342/https://twitter.com/joebiden,3393726,2019-04-03 17:53:42,219969,580,6.93,0.02,0.02753,0.02736
20190403221634,http://web.archive.org/web/20190403221634/https://twitter.com/JoeBiden,3397678,2019-04-03 22:16:34,223921,3952,7.06,0.12,0.02797,0.25057
20190403233042,http://web.archive.org/web/20190403233042/https://twitter.com/JoeBiden,3398616,2019-04-03 23:30:42,224859,938,7.08,0.03,0.02808,0.21088
20190404030838,http://web.archive.org/web/20190404030838/https://twitter.com/JoeBiden,3400635,2019-04-04 03:08:38,226878,2019,7.15,0.06,0.02828,0.15441
